node,lower95,lower75,median,mean,upper75,upper95,variance,siteID,species,start.date == start.date,model,start.date,mice,weather
beta[2],-1.181412627480582,-1.113222929219441,-1.0099834460904555,-1.010378759760843,-0.9071403209482708,-0.8363676908843014,0.00795986841298395,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-29,Mice,Weather
beta[3],-0.30681185464429983,-0.22203936169980693,-0.10239548739870474,-0.10280163100638132,0.01415089513377448,0.10148837042702082,0.01064101555715455,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-29,Mice,Weather
beta[4],-0.8838268441568128,-0.8364840093605626,-0.7687548324129697,-0.7688966593435488,-0.7017897043009436,-0.6552400083013641,0.00343240618053874,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-29,Mice,Weather
beta[5],-2.99891253994439,-2.9284267102565513,-2.8295680350646224,-2.830944314839841,-2.7350090560833724,-2.6698984819672367,0.00705112781077363,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-29,Mice,Weather
beta[6],-1.0671084116008915,-0.9283460905783036,-0.7333729578052126,-0.7320720045301156,-0.5347300474780393,-0.40329411179795466,0.02877762177032005,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-29,Mice,Weather
beta[7],0.5363939000524944,0.6456933521103306,0.8118650403921747,0.8085019245829714,0.9691026697740616,1.0680599620063336,0.01927993131948639,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-29,Mice,Weather
beta[8],-1.0415308679992503,-0.9518582784537982,-0.8425995042143053,-0.8449146266777435,-0.7365354784315914,-0.6636238366877958,0.00882263586493484,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-29,Mice,Weather
beta[9],-2.194350927963001,-1.9867388917916295,-1.6775390830970711,-1.6702466332250103,-1.3486678184452263,-1.129850846607059,0.07518447073758316,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-29,Mice,Weather
phi.a.mu,5.268544999343457,5.479296631598184,5.7683816598773845,5.763878388096602,6.050301809466663,6.255958838767901,0.06232937564657986,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-29,Mice,Weather
phi.l.mu,3.6984918869657575,3.729179068490942,3.77730898547265,3.776729026362759,3.823952072166373,3.8557570305390527,0.00164829415337734,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-29,Mice,Weather
phi.n.mu,3.7606370495474337,3.7956233256194647,3.8433406561138694,3.842804709463833,3.889481797359782,3.921566630082624,0.00168269192125216,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-29,Mice,Weather
sig[1],58.58092245658755,64.22534972013685,74.32841059873621,75.19588250923545,86.68661455920997,97.16452935540244,96.4656008049371,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-29,Mice,Weather
sig[2],4.269040934531714,4.4278127534890395,4.679673613669585,4.681711711875004,4.9314548409708365,5.124664842304047,0.04861139179991231,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-29,Mice,Weather
sig[3],0.29228255331762404,0.3198484924478833,0.367696886207554,0.3736929474124624,0.4321312319791627,0.4858260158638853,0.00246021015656287,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-29,Mice,Weather
sig[4],0.19674482529717463,0.20495743146504383,0.21739086798371385,0.2175374292045292,0.2301116072092332,0.2397847427720757,1.2222597290346876e-4,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-29,Mice,Weather
tau.cgdd,0.02094585595015377,0.12782625161344183,0.7072715758857252,1.0101446569721892,2.101682998853289,3.6511451704301487,0.992392858997626,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-29,Mice,Weather
tau.maxrh,0.35166258713182236,0.3833644487965613,0.4321053430493803,0.4348040610204689,0.4876563353821418,0.5292221664584463,0.00209472044350522,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-29,Mice,Weather
tau.minrh,5.9875526582175755,7.186784988862343,9.355250252881394,9.619453092362717,12.22493311880844,14.748256738609504,5.0857886044662886,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-29,Mice,Weather
tau.precip,2.365360974329585,2.83915764166935,3.722603640527642,3.9028078259470815,5.091514025611082,6.412386460483304,1.1448697083770676,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-29,Mice,Weather
tau.temp,0.20584620616649804,0.2219430777237602,0.2460060905238562,0.24697512172666047,0.27252919574906753,0.29366737500477186,4.91959905375705e-4,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-29,Mice,Weather
theta.ln,-3.8801184687099375,-3.851517555640404,-3.8071766294268694,-3.807005520881451,-3.762304614234614,-3.7304917149911105,0.00145921420434587,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-29,Mice,Weather
theta.na,-7.304888150120877,-6.902265775551694,-6.354069100048454,-6.360923947924614,-5.817383610550584,-5.415458954636939,0.2279670943848716,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-29,Mice,Weather
beta[10],-1.2498442248598072,-0.9791458718765764,-0.6028759605170977,-0.5991936525037473,-0.21932233540985305,0.0671416057324336,0.11004002071060168,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-30,Mice,Weather
beta[11],-0.1154260299072083,0.16859186853902353,0.6062266565535168,0.6074308476426494,1.0464373890010985,1.3519708514490096,0.14546369782009702,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-30,Mice,Weather
beta[12],-0.6709312089231398,-0.4432053910650897,-0.12046553998484026,-0.11451385914516574,0.2229583288508459,0.4475971769637594,0.08223225601331881,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-30,Mice,Weather
beta[13],0.6997951702721532,0.7492897413979125,0.8197897906786802,0.8199458115338922,0.891750871525658,0.9418637580226156,0.00387557756584612,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-30,Mice,Weather
beta[14],0.01034213689336253,0.38013720700378734,0.92320443587517,0.9249185113700192,1.4673998398669674,1.8478918114190015,0.222367329402388,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-30,Mice,Weather
beta[1],-1.5985407387605843,-1.5392826672809523,-1.4543739730994676,-1.4556688523869672,-1.3721540338957174,-1.315716519835667,0.00524901337639646,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-30,Mice,Weather
beta[2],-1.1746294957409895,-1.1051830834777123,-1.0064115516964005,-1.0049927172831017,-0.9026381680797536,-0.8374727015543916,0.00764969170238997,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-30,Mice,Weather
beta[3],-0.29664786975894425,-0.21317795765877792,-0.09745905381624775,-0.09714021434448084,0.01841832216301611,0.10054429798535498,0.01024938600940293,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-30,Mice,Weather
beta[4],-0.8715699573503441,-0.8253035208339093,-0.7583180005421418,-0.7592230441865224,-0.6957446700017397,-0.6495040681802011,0.00322469821374305,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-30,Mice,Weather
beta[5],-2.9690610797657615,-2.904316068115848,-2.8114634011992496,-2.81020793275187,-2.7146277465834876,-2.6436651177978607,0.00689728918060739,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-30,Mice,Weather
beta[6],-1.084336473837395,-0.928387682328496,-0.7375394759674119,-0.7383757065151173,-0.5491878593094971,-0.3955388227395745,0.02875992356597357,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-30,Mice,Weather
beta[7],0.5547250076563931,0.6613894633927031,0.8147591978472359,0.8152338409813437,0.9684038733230564,1.0748844198216363,0.01762282356918434,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-30,Mice,Weather
beta[8],-1.0019433740156882,-0.9343173672771709,-0.8376816415587323,-0.8362136964161285,-0.7378166825792326,-0.6625060983416002,0.00753681171709026,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-30,Mice,Weather
beta[9],-2.1974359135661907,-1.9762231368329104,-1.669364862789197,-1.6678733499276723,-1.3536431401553208,-1.135443625259239,0.07325715423182606,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-30,Mice,Weather
phi.a.mu,5.2886819700642125,5.482456020818483,5.769885536606152,5.768021841343812,6.047943787152618,6.2481875613739755,0.05918607389121552,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-30,Mice,Weather
phi.l.mu,3.705612538929724,3.7380183370786018,3.784241911531282,3.784198853887896,3.83104720551455,3.8627603775639066,0.00160049012242422,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-30,Mice,Weather
phi.n.mu,3.7702219765543576,3.80274413300135,3.849468282571985,3.8496371359782806,3.8957639505361503,3.930841942948102,0.00166852434155676,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-30,Mice,Weather
sig[1],58.6352714476134,64.75487340113548,74.50382727782531,75.35479242376258,86.50902995955012,95.7534666656571,90.1420014276876,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-30,Mice,Weather
sig[2],4.219094407163905,4.371224779886456,4.607249159306328,4.613541596358804,4.860103204456605,5.039618286680662,0.04464693970500486,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-30,Mice,Weather
sig[3],0.284373408533337,0.31404455257521907,0.36012027067844227,0.3642727187646881,0.4179899285128734,0.4664689640790665,0.00213535657420648,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-30,Mice,Weather
sig[4],0.19369658670600445,0.2015416674840125,0.2140452369665703,0.21420976813622225,0.22665124537152617,0.23620727200249944,1.1853492784259404e-4,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-30,Mice,Weather
tau.cgdd,0.02859707274851777,0.12997073979574664,0.714162895691003,1.0041927209795811,2.0892417584681566,3.53382150932565,0.9845096799905004,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-30,Mice,Weather
tau.maxrh,0.35042551236328046,0.3846042144757702,0.4337299117769502,0.4360823555969477,0.490224857865197,0.5329114007900848,0.00217331217618068,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-30,Mice,Weather
tau.minrh,5.962541903043582,7.243211326662548,9.475537848271925,9.66945817434812,12.264701106164477,14.587375924950818,4.90803540179426,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-30,Mice,Weather
tau.precip,2.3704498806529095,2.878068290578904,3.853996620559791,4.025598779867347,5.253240145291301,6.663926360236391,1.2092742856882768,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-30,Mice,Weather
tau.temp,0.2055379597020746,0.22184646108463407,0.2466506778112499,0.24718975612074537,0.2723565640638591,0.2927833060484722,4.901757907268778e-4,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-30,Mice,Weather
theta.ln,-3.885606522411162,-3.853874903637067,-3.809162007098243,-3.808985818048978,-3.764883269788976,-3.731410047732003,0.00150259205115655,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-30,Mice,Weather
theta.na,-7.276661727890369,-6.889564023120802,-6.325637884282293,-6.334482449394445,-5.76983303764324,-5.381611826303665,0.2369704153712086,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-06-30,Mice,Weather
beta[10],-1.2398574185425135,-0.9616665547178248,-0.5927210277412343,-0.5907738845640566,-0.21481648988459492,0.05460484164511419,0.1063123648913696,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-17,Mice,Weather
beta[11],-0.10757190232025066,0.17910526044725353,0.6041354818622385,0.6103389256343117,1.037241307036299,1.3435362585680928,0.13927456948966652,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-17,Mice,Weather
beta[12],-0.6432425687949294,-0.44322275680423173,-0.1264138978433852,-0.12306783979925068,0.19857357880382648,0.4305955255773091,0.07626498947457928,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-17,Mice,Weather
beta[13],0.7190640787611359,0.7696749811335049,0.8407639038318463,0.8397550946974716,0.9107918900572164,0.9596430030438824,0.00376564529800764,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-17,Mice,Weather
beta[14],-0.01231673943482848,0.3855402956266454,0.9379019469469916,0.9291460888857402,1.4629670199538771,1.848186481209806,0.22313775822396287,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-17,Mice,Weather
beta[1],-1.5770769009495802,-1.5179638723882425,-1.4351341003886788,-1.4343205106633452,-1.3479592075184166,-1.2920372164819436,0.00536740122378499,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-17,Mice,Weather
beta[2],-1.1535662277098422,-1.0850767898671068,-0.9883335498819624,-0.98673282026543,-0.8864588867722116,-0.819157593774839,0.00732980616488898,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-17,Mice,Weather
beta[3],-0.28644252790685126,-0.2057434536024918,-0.09101850467203625,-0.09114027526570397,0.02452516163099651,0.10337938995246015,0.01007550680777058,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-17,Mice,Weather
beta[4],-0.8567642223476246,-0.810192376418349,-0.7486937271004954,-0.7486586208706757,-0.685727629113327,-0.6417471882199077,0.00291015641334702,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-17,Mice,Weather
beta[5],-2.956083780297294,-2.8968987169189546,-2.805650363583665,-2.805784619665656,-2.7156439122631193,-2.658074759196546,0.00606389416998481,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-17,Mice,Weather
beta[6],-1.0439851665416562,-0.9275260774194768,-0.7458183744682417,-0.7454727007224288,-0.5641995486556987,-0.4312323043602448,0.02521448517399032,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-17,Mice,Weather
beta[7],0.542323523376724,0.6457302068996427,0.8023524336896437,0.801863196276753,0.9607354225947984,1.0658228326080423,0.01793884551474965,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-17,Mice,Weather
beta[8],-1.016949405983423,-0.9402529118386584,-0.8451241382891408,-0.8446801107786511,-0.7478973296157496,-0.6755989653931411,0.00744802469753504,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-17,Mice,Weather
beta[9],-2.210958010381542,-2.0111876141537324,-1.7119642066500824,-1.7093978927639104,-1.402230147933051,-1.1889762255313066,0.06808968642376706,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-17,Mice,Weather
phi.a.mu,5.301042858746201,5.498662096781621,5.765120135287205,5.7653125466136785,6.03872925389174,6.233097169834474,0.05525583909499052,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-17,Mice,Weather
phi.l.mu,3.7170217578644977,3.748658772558142,3.793138930085501,3.7936938518620624,3.83946171514261,3.871129402788242,0.001584471410678,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-17,Mice,Weather
phi.n.mu,3.774979001984752,3.806574124099864,3.8525946670950777,3.852909719005061,3.899395494770267,3.93411372133385,0.00161670457323575,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-17,Mice,Weather
sig[1],59.4551320787945,65.01419655821408,74.66867257714622,75.3525530202742,86.18583838544632,95.59046833858376,86.38428366235811,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-17,Mice,Weather
sig[2],4.161835040914669,4.312968217299166,4.524245075612144,4.536715225538569,4.772429002748211,4.949030485030342,0.04097891263454807,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-17,Mice,Weather
sig[3],0.27967943124656536,0.3067416694407006,0.35281221850530176,0.3563863317373521,0.4088820160519877,0.4520779606019822,0.00199538697175115,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-17,Mice,Weather
sig[4],0.19241101118366968,0.19985721904630965,0.2114542071439806,0.21175190420451748,0.22431853074602964,0.23320167724618743,1.1032139722522497e-4,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-17,Mice,Weather
tau.cgdd,0.02277542487521386,0.12256479952007876,0.6805999430362135,1.002591232983627,2.1086777230646354,3.7364379414811686,1.0433716176462686,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-17,Mice,Weather
tau.maxrh,0.3556488207310331,0.38655557806558966,0.435459399887658,0.4389391618098727,0.4937199329879638,0.5392763058202851,0.00220432843730985,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-17,Mice,Weather
tau.minrh,6.016257764216758,7.1151108156125265,9.271495100183053,9.530994935914148,12.087098047872225,14.735070532232193,5.011648409555304,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-17,Mice,Weather
tau.precip,2.5511410896968667,3.0829245076788263,4.193004206474443,4.401150348566095,5.820756605512879,7.526981647060091,1.62804157242177,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-17,Mice,Weather
tau.temp,0.20471291682269105,0.22128583151800385,0.24538592708573903,0.24606658563118483,0.2709456306590528,0.29117884030279817,4.810583533955602e-4,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-17,Mice,Weather
theta.ln,-3.893257150775335,-3.8628645318224346,-3.8185138249837847,-3.8182109209113584,-3.77465496840328,-3.742384348606727,0.00147086997195236,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-17,Mice,Weather
theta.na,-7.319033625902691,-6.910920393106829,-6.353352669986911,-6.35258739593422,-5.791020044089099,-5.3935097574972195,0.23517750055936737,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-17,Mice,Weather
beta[10],-1.2052681378150298,-0.9411833522919288,-0.5674131485241634,-0.566314347717373,-0.18355049757175868,0.0879008452036188,0.1086198297278837,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-09,Mice,Weather
beta[11],-0.07108448029409857,0.22498851622757016,0.6532151085482474,0.6569019413793246,1.0950618897967304,1.4007608216123375,0.140629224161671,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-09,Mice,Weather
beta[12],-0.6308472791370207,-0.4401495169490318,-0.11966033863449992,-0.11999355265053792,0.1943954486244935,0.43405704970522374,0.07389399877484465,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-09,Mice,Weather
beta[13],0.7346379679559596,0.7840840968489868,0.8527325935124229,0.8525603688840865,0.9220466360703096,0.9735767010371684,0.00368638584845987,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-09,Mice,Weather
beta[14],0.04116972878447958,0.4060526750509515,0.9476352491781552,0.9513107954576095,1.4850479536752133,1.8609635284641308,0.21678689577280263,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-09,Mice,Weather
beta[1],-1.5656031525833705,-1.5108097976784542,-1.4310481475558166,-1.4299507286490036,-1.3481427701129922,-1.2846500421344398,0.00505202544206115,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-09,Mice,Weather
beta[2],-1.1439739599944814,-1.0735519561065587,-0.9804388225459588,-0.9794965168469736,-0.8837731222408612,-0.8148777131278463,0.00690057603998901,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-09,Mice,Weather
beta[3],-0.2812638616912715,-0.20653383781330176,-0.09107823659404976,-0.090092719018491,0.02747170563469665,0.10980196875979065,0.01025865145597419,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-09,Mice,Weather
beta[4],-0.8483098780857503,-0.8058797693160449,-0.746245816103682,-0.7462858282201378,-0.6863275245018928,-0.6433161775479321,0.00267715546365009,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-09,Mice,Weather
beta[5],-2.9377174237500054,-2.877956442478456,-2.7891019143655917,-2.7898604116394647,-2.7025795413002975,-2.6441857895592524,0.00580640368393246,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-09,Mice,Weather
